Content-Container(e2,e1)	<e1> سبد میوه </e1> حاوی <e2> سیب </e2> ، پرتقال و موز است .
Product-Producer(e2,e1)	یک کت و شلوار آبی پودری و یک جلیقهی زنجیری نقره‌ای ، از <e2> آثار </e2> خیره کننده تر <e1> طراح </e1> در فروش بود .
Product-Producer(e2,e1)	در طول آزمایش‌ها در اسارت ، <e1> راهب </e1> <e2> چاقوهایی </e2> را با زدن یک تکه سنگ به زمین تا زمانی که شکست شود ، ساخته بود .
Entity-Destination(e1,e2)	<e1> تابعیت </e1> <e2> مهاجر </e2> اعطا
Member-Collection(e2,e1)	این یک <e1> اتحاد </e1> از <e2> عناصر </e2> مختلفی است که توسط نیروهای قدیمی به نخبگان سیاسی متصل شده اند ، که توانسته اند متوقف کردن برای هدایت هر گونه مبارزه با بورژوازی داخلی را اتخاذ کنند .
Cause-Effect(e1,e2)	من در حال حاضر <e1> دارویی </e1> مصرف می کنم که باعث <e2> سوزش </e2> در دست و پا من می شود ، اما همچنین کمبود ویتامین D پرکاری تیروئید دارم و کلسیم من بالا و پایین می رود .
Entity-Destination(e1,e2)	بالا بودن نمرات <e1> دانش آموز </e1> ، باعث شده او در یک <e2> دانشگاه </e2> عالی قرار بگیرد .
Instrument-Agency(e2,e1)	<e1> دانشمندان </e1> در هنگام مطالعه حفره‌ها از طریق <e2> دوربین دوچشمی ، </e2> عمق را کنترل کردند .
Other	<e1> خلاقیتش </e1> <e2> استفاده </e2> .
Entity-Destination(e1,e2)	بالا نمرات <e1> دانش آموز </e1> باعث شده او در <e2> دانشگاه </e2> عالی بگیرد .
Entity-Destination(e1,e2)	<e1> جهانگرد </e1> به سفری انگیز <e2> جنگل </e2> .
Instrument-Agency(e2,e1)	<e1> دادگاه عالی </e1> ، حمایت از این <e2> اصلاحیه </e2> را بر اساس مفاد اصلاحیه چهاردهم در ایالت‌ها اعمال کرده است .
Instrument-Agency(e1,e2)	<e1> ون </e1> استفاده شده توسط <e2> بدهکاران </e2> در حمل و نقل مسافر ابزاری برای اهداف اجتناب از پرداخت حق رهن بود .
Entity-Destination(e1,e2)	انداختن <e1> آشغال </e1> در <e2> آشغال دانی </e2> که 70 فوت با طبقهی سوم فاصله دارد خیلی خطرناک بود .
Other	اما تفاوت این است تحقیق <e1> فاگوسیت‌ها </e1> را با <e2> نانوذرات </e2> پلیمری و خود سرطانی هدف قرار داده است .
Cause-Effect(e1,e2)	<e1> درد اعصاب </e1> ( TN ) شایع <e2> سردرد </e2> سینوزیت است
Entity-Destination(e1,e2)	<e1> رویداد </e1> انجمن کارآفرینان به <e2> فردا </e2> موکول شد .
Message-Topic(e1,e2)	به ، <e1> مصاحبه‌ها </e1> در زمینه <e2> آزادی آکادمیک </e2>
Component-Whole(e2,e1)	<e1> اجرای </e1> او شامل از <e2> آهنگ‌های قدیمی </e2> تا آهنگ‌های است
Entity-Origin(e1,e2)	<e1> انتشار </e1> V = 1 از <e2> حلقه‌ای </e2> به قطر 80 AU از نقاط مازر واقع شده در مرکز منبع پیوسته رادیویی سرچشمه می گیرد .
Entity-Destination(e1,e2)	یک <e1> پرنده </e1> به داخل <e2> ساختمان </e2> پرواز کرده و در اطراف دهلیز پرواز می کند .
Message-Topic(e2,e1)	این <e1> کتاب </e1> موضوع <e2> بحثهای </e2> و قابل بوده است اما قصد بازدید وارد شدن به این بحث اجتماعی نیست .
Message-Topic(e1,e2)	<e1> سخنرانی‌ها </e1> در مورد <e2> رابطه </e2> بین خشونت نهادی و شاعرانه بود .
Entity-Destination(e1,e2)	در مرحله بعد ، سر آشپز <e1> شکر </e1> را به <e2> مخلوط </e2> اضافه کرد .
Other	دادگاه <e1> معتاد به مواد مخدر </e1> <e2> خواب زمستانی </e2>
Component-Whole(e2,e1)	یک <e1> روزنامه </e1> رزرو شده ای خبر را با <e2> عنوان </e2> « ویلما منکیلر ، سسلیا بیبی‌کیلر . » منتشر کرد
Component-Whole(e2,e1)	این <e1> مجموعه </e1> شامل برخی از موضوعات مربوط کتاب‌های همچنین <e2> عناوین </e2> جدید است
Other	در طول دهه گذشته روباتیک مفهوم جراحی با کمترین تهاجم را بر اساس <e1> مهارت‌های </e1> توسعه یافته در عمل <e2> جراحی </e2> به جلو اند و باعث دور شدن از جراحی‌های باز .
Cause-Effect(e2,e1)	من یک نگرانی مضاعف در مورد قرار گرفتن بدن در برابر هر <e1> تابش </e1> الکترومغناطیسی ، از <e2> کامپیوترها </e2> و تلفن‎های همراه که در کنار بدن نگهداشته می شوند ، دارم .
Cause-Effect(e1,e2)	<e1> علائمی </e1> که در جایگاه میله پرچم در میدان روستا قرار گرفتند ، یک <e2> جنبشی </e2> در انجمن لینگثستون سایت PennLive.com ایجاد کرد .
Cause-Effect(e2,e1)	من همیشه <e2> کار سخت </e2> فیزیکی <e1> رضایت </e1> داشته عضلاتم تا حد امکان کش می .
Instrument-Agency(e2,e1)	<e1> دولت </e1> PRI جنبش دانشجویی رو به رشد با <e2> تیراندازی مسلحانه </e2> که تعداد زیادی تظاهر کنندگان مسالمت آمیز را کشت در هم .
Cause-Effect(e2,e1)	<e1> دیدگاه </e1> من در مورد اینکه چگونه مغز کار می کند ، ریشه در <e2> دیدگاه </e2> تکاملی دارد که از این واقعیت پیروی می کند که زندگی ذهنی ما نمایانگر اقدامات بسیاری است .
Entity-Origin(e2,e1)	با این حال ، به طور کلی این نظریه در مورد <e1> عنصر </e1> <e2> ماه </e2> تا سال 1984 میلادی تا زمانی که یک جلسه بین المللی در کانا ، هاوایی برگزار شد ، مورد توجه قرار نگرفت .
Cause-Effect(e2,e1)	چند بلوک آپارتمان‌ها پس از <e2> زبانه آتش </e2> از یک در سامر رُود <e1> آتش </e1> .
Entity-Destination(e1,e2)	بانوی پیر <e1> جعبه‌ها </e1> را در راهرو به <e2> خانه </e2> اش منتقل کرد .
Cause-Effect(e2,e1)	بخشندگان قدرت اخلاقی و <e1> شادی </e1> از <e2> بخشش </e2> می گیرند .
Other	او یک <e1> مچ‌بند </e1> <e2> مچ </e2> پای می‌پوشد ، استفاده محدودی از دست چپش دارد ، مشکلات بینایی دارد و به رفتن به مشاوره می‌دهد .
Entity-Origin(e1,e2)	<e1> خانواده‌های </e1> استعمار آمریكا از <e2> مهاجرانی </e2> كه قبل از 1700 وارد شدند ، فرود آمدند .
Content-Container(e1,e2)	یک <e1> مکعب فلزی </e1> ، یک متر در هر طرف ، در یک <e2> پوشش </e2> شده .
Product-Producer(e2,e1)	<e1> رئیس جمهور </e1> در یک <e2> پیام </e2> که به دلیل کریسمس دو روز زودتر منتشر شد گفت ، بدانید که شما در اندیشه و مناجات‌های ما هستید .
Cause-Effect(e2,e1)	ما شواهدی یافتیم که نشان می دهد ارنست به نوعی عارضه قلب و عروق ترومبوتیک مبتلا بود به عنوان مثال یک <e1> انسداد </e1> قلبی حادث شده توسط <e2> لخته‌ای </e2> خونی .
Instrument-Agency(e2,e1)	<e1> محققان </e1> یک قالب را با استفاده از یک <e2> فرایند </e2> پوشش سیلیکونی شکل دادند .
Entity-Origin(e1,e2)	شامل <e1> عناصر </e1> <e2> ادبیات </e2> و عرب تحت اسپانیا و شمال آفریقا .
Content-Container(e1,e2)	وقتی جعبه را باز کردم ، <e1> چیزکیک </e1> داخل یک <e2> ظرف </e2> فویل نقره‌ای بود .
Component-Whole(e1,e2)	من موقعیت <e1> باتری‌های </e1> ذخیره شده در <e2> چراغ قوه </e2> را تغییر دادم تا مانع از روشن شدن ناگهانی و از دست رفتن انرژی انها شوم .
Entity-Destination(e1,e2)	<e1> بمب‌های </e1> لوله‌ای در دو <e2> اتومبیل </e2> پارک شده در لندنری پرتاب شده اند .
Entity-Origin(e2,e1)	<e2> آبجو </e2> <e1> زنجبیل </e1> سنگی گزندگی آبجوهای زنجبیلی را ، اما سوزندگی را نداشت .
Other	<e1> املاک </e1> و مستغلات را <e2> رکود اقتصادی </e2> رها می
Component-Whole(e1,e2)	برای اتصال دستگاه پخش MP3 به کامپیوتر خود ، به یک سیم USB نیاز دارید که به یک <e1> اسلات </e1> در <e2> پخش کننده موسیقی </e2> متصل می شود .
Entity-Destination(e1,e2)	<e1> سود </e1> این به <e2> مرکز تحقیقات سرطان </e2>
Member-Collection(e2,e1)	این سلول‌های پلاسما یک <e1> گردان </e1> از <e2> کمانداران </e2> وسطایی اجازه می دهد آنتی بادی‌های خود را که به سطوح بیرونی باکتری‌های مضر منتقل می شوند ، .
Entity-Destination(e1,e2)	متضاد متوقف شدند در حالی که <e1> ذخیره </e1> معلق <e2> حافظه </e2> وارد می شدند
Component-Whole(e2,e1)	نمودارهای پایه نیز به خوبی روی <e2> صفحه </e2> <e1> کامپیوتر </e1> کار می کنند اگر به دقت طراحی شده باشند تا با شبکه پیکسل‌های روی صفحه مطابقت داشته باشند .
Entity-Origin(e1,e2)	عنوان می شود که <e1> برهان </e1> الهی از یک <e2> منبع </e2> آکادمیک نشات گرفته که نه تنها پیرو مکتب بلکه حتی اپیکور هست .
Content-Container(e1,e2)	آنها هنوز <e1> بطری </e1> را در یک <e2> سطل </e2> سرد یا یخچال قرار می دهند .
Instrument-Agency(e2,e1)	در طی هر آزمایش ، اولین <e1> آزمایشگر </e1> نوزاد را از طریق یک <e2> روزنه </e2> کوچک مشاهده کرد و تثبت بینایی را به محرک‌های چپ و راست ثبت کرد .
Other	<e1> همراه </e1> از <e2> راه </e2> رودخانه رسیدند .
Entity-Origin(e1,e2)	<e1> صدانگار </e1> از <e2> فعالیت </e2> تلگراف و تلفن داده شد .
Cause-Effect(e1,e2)	<e1> صورت‌حساب‌های </e1> پزشکی نیمی از <e2> ورشکستگی </e2> را تشکیل می دهد .
Component-Whole(e2,e1)	تکنسین‌ها در مورد نحوه تمیز کردن <e2> کابل </e2> <e1> دریچهی گاز </e1> در یک اسکوتر گازی گفتگو کردند .
Component-Whole(e1,e2)	<e1> بخشی </e1> از <e2> کتاب </e2> , دارای طول خوبی برای بیان وضعیت متناسب با ماهی هاست .
Cause-Effect(e2,e1)	بیش از سی نفر در ماه ژوئن در <e1> حوادث </e1> ناشی از <e2> بارش باران </e2> در هیروشیما در ماه ژوئن جان خود دست دادند و در ماه سپتامبر بیش سی نفر جان خود را در آسیب ناشی از طوفان که از طریق مناطق مختلف در مرکز استان کومامتو گرفت ، از دست دادند .
Message-Topic(e2,e1)	<e1> نتایج </e1> در دو <e2> فیلم </e2> ، مستند شده است .
Entity-Origin(e1,e2)	<e1> رییس ایل </e1> ، <e2> سرزمین </e2> بومی خود را ترک کرد ، خدا او وعده بسیار بزرگی داد .
Entity-Origin(e1,e2)	کمی بعد ، <e1> هوادار </e1> از <e2> جنگل </e2> بیرون آمد تا اعلام کند که کابل صدای یک سیستم های فای را بهبود می بخشد .
