Product-Producer(e2,e1)	 <e1> دوربین عکس برداری از خورشید  </e1>  <e2> عکس‌های  </e2> صفحه شیشه‌ای را نمایش این گالری نمایشگاه تولید کرد .
Member-Collection(e2,e1)	او از یک  <e1> دسته ورق  </e1>  <e2> پاستور  </e2> استفاده .
Other	 <e1> نویسنده  </e1> به تمام  <e2> علوم  </e2> ، به بسیاری از آثار کلاسیک روانشناسی و زیست شناسی اشاره می کند .
Member-Collection(e2,e1)	شیگنگ چن و لیمان وای هر دو از سانتا کلارا ، کالیفرنیا و پارتا باتاچاریا از کاپرتینو ، کالیفرنیا ، متدی را برای حذف redundancy‌ها از یک  <e1> لیست  </e1> از  <e2> ساختار داده‌ها  </e2> اختراع کردند .
Instrument-Agency(e2,e1)	یک  <e1> نویسنده  </e1> ستون غذا در نیویورک تایمز ، سیب زمینی را در  <e2> مخلوط  </e2> روغن بادام زمینی و اردک به همراه بیکن می کند .
Member-Collection(e2,e1)	در راه او مطالبی را برای اپیزودهای هفتگی که به منظور روشن کردن برخی از شهرهای  <e1> استان  </e1> یا برخی از  <e2> قضات  </e2> تشکیل شده‌بود ، جمع‌آوری کرد .
Entity-Origin(e1,e2)	مردان X در این  <e1> کلیپ  </e1> جدید از  <e2> سریال  </e2> کارتونی با سنتینلز مبارزه می کند .
Other	 <e1> عمه  </e1> من از از دست دادن حاظه برد و تحت  <e2> مراقبت  </e2> قرار گرفته است .
Entity-Destination(e1,e2)	در این لحظه ،  <e1> مقدار  </e1> مشخصی از گاز کلر در یک  <e2> سیلندر  </e2> با یک پیستون متحرک در یک انتها قرار شد .
Entity-Destination(e1,e2)	یک شهاب سنگ غول پیکر ، مانند آن که در تصویر این هنرمند نشان داده شده است ،  <e1> خرده‌های  </e1> آتش را در  <e2> جو  </e2> زمین پراکنده کرده است .
Other	که پیر می شوید ، استخوان ها و  <e1> غضروف  </e1> هایی که  <e2> ستون فقرات  </e2> و گردن شما را تشکیل می دهند به تدریج تخریب می شوند ، و گاهی اوقات موجب رشد غیرطبیعی استخوان می که مهمیز استخوانی نامیده می شود .
Product-Producer(e1,e2)	نیروهای زمینی فرا ، سپس , یک  <e1> شاهکار  </e1> غیرمنتظره از یک  <e2> رمان نویس  </e2> معمولی است .
Component-Whole(e1,e2)	 <e1> طبقه  </e1> همکف  <e2> کلبه  </e2> در کنار رودخانه در جادهی سیرکولار ، کنگ ، بین مکانهای واقعی مورد استفاده برای فیلمبرداری به عنوان یک کپی دقیق کاتیج وایت - اُ - مورنین طراحی شده است .
Instrument-Agency(e2,e1)	 <e2> نوار  </e2>  <e1> نقاش  </e1> باید حذف شد
Component-Whole(e2,e1)	اولین طراح هواپیمای که این را امتحان کرد ، یک صفحه تغییر جهت دهنده را بر  <e2> تیغه  </e2>  <e1> پروانه  </e1> نصب کرد .
Product-Producer(e1,e2)	یک  <e1> ایده  </e1> عجیب و غریب که از ذهن یک  <e2> نوجوان  </e2> خوش فکر در مالتا نشات می گیرد ، در یک چت روم گذاشته شده ، و توسط یک معلم مدرسه‌ای علاقه مند در کلیولند برداشت می شود .
Member-Collection(e2,e1)	دانش آموزان توسط یک  <e1> دانشکده  </e1> حرفه‌ای از  <e2> آکادمیک‌های  </e2> معتبر و متخصصان مدیریت اثبات شده ، که دانش و تجربه دنیای شرکت‌های بزرگ را به کلاس درس به ارمغان می آورد .
Instrument-Agency(e2,e1)	 <e1> مجرم  </e1> قربانی را با یک  <e2> اسلحه  </e2> به قتل رساند .
Component-Whole(e2,e1)	 <e1> ژنوم  </e1> شامل ۴۴۱۱۵۲۹ جفت پایه ، حاوی حدود ۴۰۰۰  <e2> ژن  </e2> است بعلاوه مقدار زیادی از گوانین + سیتوزین را شامل می شود .
Entity-Destination(e1,e2)	 <e1> درخواست  </e1> ساده HTTP به یک  <e2> پورت  </e2> HTTPS ارسال شد .
Instrument-Agency(e2,e1)	 <e1> قبایل  </e1> آمازون با استفاده از  <e2> ابزارهای ناوبری  </e2> GPS ، جنگل بارانی را احیا می کنند .
Instrument-Agency(e2,e1)	 <e1> دکتر  </e1> کانادایی تنها با  <e2> ماساژ  </e2> مرا کرد
Entity-Destination(e1,e2)	 <e1> ملکه  </e1> درون  <e2> قفس  </e2> او قرار داده شده بود در آن زمان به چهار روز با دسته‌ای از زنبورهای کارگر درون جعبه قرار داشت .
Content-Container(e1,e2)	در روز شنبه در کالیفرنیا یک  <e1> چمدان  </e1> در داخل یک <e2> سطل  </e2> زباله کشف شد که جسدی در داخل آن قرار داشت
Other	بچه‌ها یک  <e2> گونی  </e2>  <e1> روکش بالش  </e1> می پرند .
Entity-Origin(e2,e1)	مقداری  <e2> آبگوشت  </e2>  <e1> گوشت گاو  </e1> را آماده کرد اجازه داد سرد شود .
Instrument-Agency(e2,e1)	 <e2> نوار  </e2>  <e1> نقاش  </e1> باید حذف می شد .
Message-Topic(e1,e2)	این کتاب عمدتا به دنبال رد  <e1> ادعاهای  </e1> ساخته توسط جان لاک معاصر درباره <e2> ماهیت  </e2> ادراک انسان است .
Product-Producer(e1,e2)	این لیتوگرافیهای سه بعدی شبیه به ساختارهای کاغذی داماد‌های سرخ هستند و یک  <e1> قطعه  </e1> نصب شده بی نظیر که قبلا توسط  <e2> هنرمند  </e2> ساخته شده بوده است .
Entity-Origin(e1,e2)	یک سرباز  <e1> پرتقال هایی  </e1> را که از داخل یک  <e2> تانک  </e2> برداشته بود آورد .
Other	این مدل به  <e1> طراحی  </e1> بالا توسط یک  <e2> پنل  </e2> حرفه‌ای تایید شد . با این حال ، آن را بعدا برای عمومی نمایش داده .
Cause-Effect(e2,e1)	کامیون سلاح‌های خانگی را حمل و <e1> انفجار  </e1> ناشی از  <e2> سوء استفاده  </e2> از سلاح‌ها بود .
Instrument-Agency(e2,e1)	 <e1> مهندسان  </e1> برای حل انواع مسائل از ارزیابی یک تابع ساده گرفته تا حل یک سیستم معادلات غیر خطی ، از  <e2> رایانه‌ها  </e2> استفاده می کنند .
Cause-Effect(e1,e2)	طی سفر با کوله پشتی ام ،  <e1> کفی‌های  </e1> کفش ام یک  <e2> نقطه  </e2> داغ در سمت چپ پاشنه راست ام و یک تاول در سمت راست پاشنه چپ ام ایجاد کرد .
Instrument-Agency(e2,e1)	تیمی از دانشجویان ویرجینیا یک وسیله نقلیه ایجاد کرده‌اند که به  <e1> رانندگان  </e1> مبتلا به اختلال دید اجازه می‌دهد تا کنترل  <e2> چرخ‌ها  </e2> را به دست بگیرند .
Cause-Effect(e1,e2)	 <e1> چالش  </e1> با درب و مخزن باعث  <e2> اختلال  </e2> در کشتی شد .
Message-Topic(e1,e2)	 <e1> گزیده‌ای  </e1> در مورد میانگین  <e2> زمان  </e2> پردازش تصمیمات مربوط به معلولیت اجتماعی در این دفاتر ذکر شده بود .
Other	جان چینی در خانه‌ای در محدودهی  <e1> گلهی احشام  </e1> در <e2> مزرعه  </e2> خود پیدا می شود .
Component-Whole(e2,e1)	خدایا ، من خوشحالم که آن  <e1> اتومبیل  </e1>  <e2> کمربند ایمنی  </e2> داشت .
Other	 <e1> رئیس  </e1> حال  <e2> ورشکستگی  </e2> است
Other	 <e1> لنفوم‌ها  </e1> به دو دسته عمده تقسیم می شوند: لنفوم هوچکین و سایر  <e2> لنفوم‌ها  </e2> ، لنفوم‌های غیر هجکینی هستند .
Member-Collection(e2,e1)	بیماری مادرزادی کلیوی در یک  <e1> گله  </e1>  <e2> گوسفند  </e2> در میدلندز انگلیس بیش از 2 سال متوالی ( 1982 و 1983 ) شناسایی شد .
Member-Collection(e2,e1)	 <e1> گروهی  </e1> از  <e2> رهبران  </e2> سیک‌ها در این شهر هاریانا محلی را برای در اختیارگرفتند ، که توسط کمیته شیروانی گوردوارا پراندانک مستقر در ( SGPC ) کنترل میشد .
Member-Collection(e1,e2)	 <e1> ماهی‌ها  </e1> در یک  <e2> آبتل  </e2> ، محل کم عمقی در رودخانه یا دریاچه جمع می شوند .
Cause-Effect(e2,e1)	با توجه به  <e1> رنج‌های  </e1> ناشی از  <e2> نابودی  </e2> زندگی ، من متعهدم تا باعث پرورش دلسوزی و یادگیری راه هایی برای محافظت از زندگی مردم ، حیوانات ، گیاهان و مواد معدنی باشم .
Component-Whole(e1,e2)	یک ظرف غذای چینی که روی چیزی چسبناک قرار داشت برداشته شد و از هم گسیخت , و تکه مقوایی را که به  <e1> قفسه  </e1>  <e2> یخچال  </e2> چسبیده بود را باقی گذاشت .
Component-Whole(e2,e1)	 <e1> محوطه دانشگاه  </e1> شامل  <e2> ساختمان‌های  </e2> برجسته‌ای از جمله برج رکتور ، کتابخانه و استادیوم المپیک برای بازی‌های المپیک 1968 و جام جهانی فوتبال 1986 است .
Other	وزیر داخلی  <e1> پرش با مانع  </e1> را در زمین‌های عمومی <e2> تمرین نظامی  </e2> اضافه می کند .
Component-Whole(e2,e1)	شراب  <e1> بازکن  </e1> خرگوش به طور خودکار حتی پنبه را <e2> مارپیچ  </e2> در می آورد .
Cause-Effect(e2,e1)	هیروشیما خواسته‌های برخی از شهروندان و قربانیان را رد کرده است مبنی بر اینکه موزه‌های تازه بازسازی شده نمایشگاه ، شامل نقش  تهاجمی ژاپن  در جنگ جهانی دوم در کنار نمایش  <e1> رنج  </e1> و ویرانی ناشی از  <e2> بمب  </e2> باشد .
Entity-Destination(e1,e2)	ده میلیون نفر  <e1> بازمانده  </e1> زلزله به  <e2> خانه‌های  </e2> موقت نقل مکان کردند .
Other	اخیرا کشف شده است که  <e1> پلی‌سیلیکون  </e1> در  <e2> گام  </e2> اول رسوب .
Instrument-Agency(e2,e1)	پدران خانه‌دار در اینرنس پای خود را برای کمی بالا نگه میدارند در حالیکه در  <e2> لیموزین  </e2>  <e1> رانندگی  </e1> می‌کنند .
Message-Topic(e2,e1)	<e1> سقوط هواپیما  </e1> اولین رویداد این  <e2> رمان  </e2> ماجراجویی است .
Content-Container(e1,e2)	 <e1> ترموکوپل  </e1> در یک  <e2> جعبه  </e2> ( به منظور جلوگیری از اسپری شدن آن با نیتروژن مایع ) و در یک بلوک کوچک عایق حرارتی ( برای کاهش چرخش بیش از حد ) قرار داشت .
Content-Container(e1,e2)	این با دادن  <e1> توپ  </e1> در یک سبد یا  <e2> سبد  </e2> سیمی یا ظرفی که در واقع با شکل توپ مطابقت دارد ، انجام می شود .
Instrument-Agency(e2,e1)	قرار گرفتن فردی که برای اولین بار میخواهد رانندگی کند در صندلی  <e1> راننده  </e1>  <e2> ماشین  </e2> شرایط ترسناکی است .
Product-Producer(e1,e2)	نویسندگان بی اهمیت شناخته شده کتاب‌های خود را از طریق رای ارائه دادند ، اما یک  <e1> اثر  </e1> نامحتمل ، که توسط یک  <e2> طراح  </e2> به نام دوگی هورنر ساخته شده بود جایزه اول را به خانه برد .
Product-Producer(e1,e2)	در ماه اکتبر گروه گزارشگران بدون مرز ، که در پاریس هستند ، یک  <e1> گزارش  </e1> شگفت آور از یک  <e2> تکنسین  </e2> اینترنت چینی نوشت نام مستعار آقای تائو منتشر کرد . ''
Component-Whole(e2,e1)	تقریبا تمام  <e1> خودرو‌های  </e1> امروز  <e2> ضربه گیر‌های  </e2> پلاستیکی را کرده ، زیرا در حین مانورهای پارکینگ به آسانی آسیب دیده اند .
