Product-Producer(e1,e2)	استفاده از <e1>ابزار‌های </e1>تحلیلی توسعه داده شده توسط <e2>تیم </e2>MIT برای این مطالعه اولین گام در تجزیه و تحلیل دقیق بود .
Member-Collection(e1,e2)	علاوه بر کار پرشور من با این شرکت و دیگر فعالیت‌های وابسته به سبیل ، من به عنوان <e1>پلیس </e1>در <e2>اداره </e2>پلیس تروندهایم مشغول به کار هستم .
Other	اگرچه یک انیگما تجاری بود که توسط مخالفان لهستانی اصلاح شد تا با انیگما نظامی مطابقت داشته باشد ، از دو شاخه‌های تلفن استفاده می کرد ، <e1>شاخه‌ها </e1>در <e2>تخته سیم بندی </e2>انیگمای واقعی دارای دو بخش بودند ، اما آنها همچنان از لحاظ الکتریکی مشابه با دوشاخه‌های تلفن کار می کردند .
Other	آشفتگی‌های مکرر <e1>زندگی </e1>آکادمیک را دچار <e2>بی‌نظمی </e2>می‌کند .
Product-Producer(e2,e1)	<e1>کلاس کارخانه </e1><e2>اشیاء </e2>جزئی را برای مزرعه تولید می کند .
Entity-Origin(e1,e2)	برخی از <e1>نقل‌قول‌های </e1>زیر از <e2>رهبران </e2>مقاله‌های روزنامه آمده است .
Other	<e1>معرفی </e1>اجاق گاز ، مخلوط کنندهی الکتریکی و غذاساز این <e2>روند </e2>را ساده تر ، سریع تر و قابل اطمینان تر ساخت .
Entity-Destination(e1,e2)	هنگامی که زمان خدمت آمد ، او <e1>شراب </e1>را با دقت در <e2>جایگاهی </e2>قرار داد که آنرا در زاویه‌ای خاص نگه میداشت .
Other	نزدیک‌ترین سطح به MSS ، که به عنوان <e1>ژئوئید </e1>شناخته می شود ، از یک <e2>بیضی </e2>در حدود 100 متر در هر جهت جدا می‌شود .
Content-Container(e1,e2)	این <e1>بمب </e1>در یک <e2>کامیون </e2>بزرگ سفید قرار داشت و شامل یک دستگاه فرتیلایزر بود که با یک طناب انفجاری ساخته شده از سِمتِکس پیچیده شده بود .
Entity-Origin(e1,e2)	<e1>بیانیه‌ای </e1>که در زیر آمده است ، از <e2>وب سایت </e2>جامعه انسانی موریستورن است .
Cause-Effect(e1,e2)	و این <e1>گازها </e1>باعث <e2>تبخیر </e2>آب از دریا و خاک می شود .
Component-Whole(e2,e1)	این واقعا خوب است ؛ من یک <e1>نسخه </e1>اصلی به همراه <e2>دیفینگ </e2>را که کمتر از دو هفته است که منتشر شده است ، دریافت کردم .
Other	<e1>راهبه </e1>نقشه خود را با <e2>بوسه‌ای </e2>که باعث شرمنده شدن فاحشه میشود ، عملی میکند .
Component-Whole(e1,e2)	<e1>عصب </e1>ایکولوموتور در <e2>مخزنی </e2>داخل سینوس قرار دارد .
Instrument-Agency(e2,e1)	<e1>آسیب شناسان </e1>به مطالعه بیماری‌ها از طریق <e2>بررسی </e2>اندام‌ها ، مایعات و بافت‌های بدن می پردازند .
Entity-Destination(e1,e2)	ناگهان مردی از ناکجا آباد به من نزدیک شد و یک <e1>کیسه </e1>آب نبات به <e2>صورت </e2>من چسباند .
Member-Collection(e2,e1)	از سال 1958 تاکنون ، او محتاطانه همکاری نزدیکی با <e1>هفت نفر </e1>از <e2>نویسندگان </e2>مشهور در تلاشهای سینمایی خود داشت .
Component-Whole(e1,e2)	<e1>میله </e1><e2>ابزار </e2>بتونه کاری کاملا کشیده و دسته خارجی کفی قبل از بتونه گر کاملا محکم است .
Cause-Effect(e2,e1)	<e1>فلاشها </e1>توسط <e2>کشش </e2>زجاجیه روی شبکیه ایجاد می شوند .
Component-Whole(e1,e2)	او یک <e2>کلاسور </e2><e1>حلقه‌ای </e1>گرفت , و یک لایه کاغذ را به طور مناسب با منگنه سوراخ کرد تا برای کلاسور مناسب باشد .
Instrument-Agency(e2,e1)	<e1>قضات </e1>زمانی که در دادگاه نشسته اند ، <e2>کلاه گیس </e2>کرسی قضاوت را می پوشند .
Instrument-Agency(e2,e1)	<e1>روزنامه‌ها </e1>محتوا را از طریق ویجت‌ها با کمک <e2>سرویس </e2>نیوزگاتور مبادله می‌کند .
Component-Whole(e1,e2)	در طول کنترل عملکرد سیستم ، اغلب لازم است که <e1>اشیاء </e1>را از <e2>نمودار </e2>حذف کنید .
Other	<e1>معدنچیان </e1>با <e2>اتومبیل‌های </e2>داخلی رسیدند .
Cause-Effect(e2,e1)	این <e1>کشمکش </e1>ریشه در <e2>امتناع </e2>فلسطینی‌ها و جهان عرب در به رسمیت شناختن حقوق مردم یهودی دارد .
Entity-Destination(e1,e2)	دانشمند <e1>لیوان آزمایشگاهی </e1>را در <e2>فرمول </e2>قرار می دهد .
Component-Whole(e2,e1)	<e1>فرایند </e1>پروژه شامل یک <e2>مطالعه </e2>میدانی با ساکنان استانبول برای 4 هفته و ارائه‌ها تا 8 هفته آخر می شود .
Instrument-Agency(e2,e1)	هنگامی که <e1>راننده </e1>تاکسی <e2>ماشین </e2>خود را متوقف کرد و از آن خارج شد ، دو نفر از خیابان به طرف مرکز شهر پتسدام رفتند .
Other	با میل فطری به دانستن و انجام دادن ، بشر پیش از گذاشتن یک ماهی مرده در هر <e1>توده </e1><e2>ذرت ، </e2>لوبیاها و کدو پیشرفت کرده‌است .
Message-Topic(e1,e2)	<e1>قوانین </e1>اغلب به <e2>اندازه </e2>و مدل‌های تیغه اشاره می کنند تا ابزار و سلاح‌ها را با اهداف مفید تعریف کنند .
Component-Whole(e2,e1)	کمک هایی وجود دارد که برای کمک به افراد برای گرفتن و چرخاندن <e2>دستگیره </e2><e1>درب‌ها </e1>طراحی شده است .
Cause-Effect(e2,e1)	در شایع ترین نوع چنین حمله‌ای که سکته ایسکمیک نامیده می شود ، <e1>انسداد </e1>از یک <e2>لخته </e2>خون در یکی از عروق خونی مغزی ایجاد می شود .
Message-Topic(e1,e2)	این فهرستی از <e1>فیلم </e1>هایی است که ویزگی <e2>زندگی ماورایی </e2>دارند .
Component-Whole(e1,e2)	هر یک از تپانچه‌های هواپیما دارای مجله مجزا برای BBS است که به طور معمول در <e1>دستگیره </e1><e2>اسلحه </e2>( ذخیره می شود ، همانند چیزی که واقعی است ) .
Entity-Destination(e1,e2)	به لطف محصول جدید ، <e1>سود </e1>بزرگی برای <e2>شرکت </e2>بدست آمد .
Component-Whole(e2,e1)	<e1>گربه‌ها </e1>، از سوی دیگر ، هنگامی که راه می روند و یا می دوند ، <e2>پنجه‌های </e2>خود را عقب می کشند .
Component-Whole(e2,e1)	<e1>نور </e1>از <e2>ذره‌های </e2>کوچک تشکیل شده بود ( ذرات ماده ) که در همه جهات از یک منبع منتشر می شدند .
Message-Topic(e1,e2)	در این <e1>راهنمای </e1>جامع ، بیش از 850 <e2>گل رز </e2>در گروه‌هایی توصیف‌شده ، نشان داده شده و مرتب شده اند .
Entity-Destination(e1,e2)	<e1>پناهنده‌های </e1>جنگی برای جلوگیری از جنگ‌ها به <e2>منطقه </e2>جنوبی مهاجرت کردند .
Product-Producer(e2,e1)	<e2>گزارش </e2>محکومیت <e1>قاضی </e1>نسبت به اقدامات رژیم اشغالگر قدس در غزه به صورت مایوس کننده‌ای یک طرفه توسط ناظران بی طرف نادیده گرفته می شده است .
Instrument-Agency(e2,e1)	برای استفاده از آن ، <e1>فرد </e1>یک <e2>توپ </e2>پنبه‌ای را به سرکه میمالد و سپس آن را روی ناحیه آسیب دیده قرار می دهد .
Other	تصور ما این است که ما به اندازه حق اسمی نسبت به جنایت و خشونت با هر گونه انگیزه سیاسی به عنوان تروریسم مشتاق هستیم و در نتیجه آن را از روندهای معمول قوانین کیفری و ضمانت اجرای سیستم‌های موازی نظارت و مجازات شدیدتر برای <e1>همتایان </e1>سیاسی این <e2>جنایتکاران </e2>برمی گرداند .
Product-Producer(e2,e1)	<e1>تظاهرکنندگان </e1><e2>تصویر </e2>420 را تشکیل دادند که نشان دهنده تعداد افرادی است که هنوز در زندان ایالات متحده در کوبا نگهداری می شوند .
Cause-Effect(e2,e1)	<e1>آسیب‌های </e1>زانوی ناشی از <e2>دویدن </e2>به وسیلهی پیروی از راهنمایی‌ها و انجام دادن حرکات انبساطی از world.com قابل درمان و پیشگیری هستند .
Other	<e1>برگزارکنندگان </e1>مراقبه در نزدیکی دریاچه پلاسید <e2>گروهی </e2>از مردم را در یک محوطه قرار دادند .
Entity-Origin(e2,e1)	تکه‌های کوچکی از هلو در کیک پنیر یافت می شود و علاوه بر این تکه‌ای ضخیم از <e2>ژله </e2><e1>هلو </e1>در میان کیک پنیر پوشیده می شود .
Member-Collection(e2,e1)	این مجموعه٬ شامل <e1>نوازندگان </e1><e2>خانمی </e2>است که دارای مهارت‌های مختلفی در زمینه آلات موسیقی عربی هستند .
Content-Container(e1,e2)	<e1>لیست </e1>مسافرین و خدمه که درست پیش از آنکه کشتی بخار شهر پراویدنس را ترک کند به متصدی بلیط تحویل داده شده بود ، در یک <e2>گاوصندوق </e2>قرار گرفت و بازبابی نشده است .
Instrument-Agency(e2,e1)	<e1>پسران </e1>بعد از ظهر چوب را با <e2>ماشین </e2>اره اره کردند .
Other	این <e1>نما </e1>از داخل از <e2>پلی </e2>است که در خیابان اترتون قرار دارد .
Entity-Origin(e1,e2)	دو <e1>موضوع </e1>وسیع ااستخراج شده از <e2>مطبوعات </e2>در مورد پیش بینی مالی بررسی شده است .
Member-Collection(e2,e1)	حزب جمهوریخواه <e1>فهرستی </e1>قوی از <e2>نامزدهای </e2>قضائی تأیید شده دارد که برای اداره امور خارجه در نظر گرفته شده اند .
Content-Container(e1,e2)	<e1>یخچال </e1>داخل یک <e2>جعبه قرمز مایل به قهوه‌ای </e2>بود .
Other	چراغ‌های ویژه طراحی شده در امتداد <e1>لبه </e1><e2>مسیر جاده‌ای </e2>قرار دارند .
Other	مسیرهای پیاده روی ، گودال آتش و يك <e1>قلعه </e1>درختي در <e2>جنگل </e2>او را تشویق به صرف وقت در بيرون کرده است .
Other	این <e1>زمین </e1>مرطوب بود که در طی ساخت و ساز ، <e2>جرثقیلی </e2>را که امروز زیر استادیوم بود ، فرو برد .
Content-Container(e1,e2)	تهیه یک <e1>بوقلمون </e1>به آرامی پخته شده در یک <e2>دیگ خمره </e2>ای ، تا حد زیادی مشابه طبخ آن در فر است .
Member-Collection(e2,e1)	چند پاسخ خوشایند به سوال من داده شد ، که ما را تا زمان خواب سرگرم کرد , و ذهنم را با <e1>ازدحامی </e1>از <e2>ایده‌ها </e2>پر کرد .
Other	<e1>پرستار </e1>به <e2>مراقب </e2>کمک می کند .
Content-Container(e2,e1)	مانند بسیاری از خانواده‌های آمریکایی ، عادت‌های بد غذایی را در سنی پایین شروع کردم ، من هنوز زمان هایی را که یک <e1>بطری </e1><e2>نوشابه </e2>به من داده می شد به یاد می آورم .
Component-Whole(e2,e1)	<e1>ماشین </e1>مدلی از پلی اورتان را با استفاده از یک <e2>ابزار </e2>برشی که براساس مختصات برگرفته از تصویر حرکت می کند ، حک می کند .
